Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-563;Major;Resolved;aching;aching;;fix:1 java:1 line:1 overrun:1 chars:1;need:1 break:1 multiple:1 lines:1;commit:3 apache:3 java:3 trunk:2 git:2 clean:1 verify:1 tested:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 line:1 revision:1 result:1 success:1 aching:1 http:1 us:1 p:1 h:1 files:1 core:1 main:1 sorry:1 must:1 ran:1 install:1 hive:1;2013-03-14T01:14:02.000+0000;2013-03-14T01:19:10.000+0000;;;;4;2013-03-14T01:15:33.387+0000;2013-03-14T02:37:43.548+0000;0;1;2013-03-14T01:15:03.382+0000;2013-03-14T01:15:03.382+0000;1;2013-03-14T01:15:03.382+0000;2013-03-14T01:15:03.382+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-575;Major;Resolved;nitay;;;update:1 hive:1 io:1 dependency:1;general:1 cleanup:1 hive:1 related:1 things:1 https:1 reviews:1 apache:1 r:1;hive:15 java:14 apache:9 main:7 input:6 vertex:5 commit:3 trunk:2 git:2 thanks:1 integrated:1 see:1 https:1 builds:1 job:1 update:1 io:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 output:1 edge:1 pom:1;2013-03-19T17:51:20.000+0000;2013-03-22T03:52:22.000+0000;;;;2;2013-03-21T18:10:57.422+0000;2013-03-21T20:35:53.551+0000;0;5;2013-03-19T18:50:14.261+0000;2013-03-21T17:03:27.330+0000;5;2013-03-19T18:50:14.261+0000;2013-03-21T17:03:27.330+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-576;Minor;Resolved;jessgarms;;bsp;pass:1 null:1 observers:1 method:1;exception:3 null:2 gets:1 called:1 turn:1 passes:1 set:1 method:1 probably:1 expecting:1 instead:1 pass:1 appropriate:1 around:1 depending:1 cause:1 failure:1 attach:1 patch:1;java:11 patch:10 apache:9 job:9 e:8 core:7 main:6 master:6 new:6 public:5 class:5 extends:5 input:5 failed:4 log:4 error:4 commit:4 compile:4 git:3 catch:3 splits:3 great:3 message:3 reason:3 callers:3 updated:3 failure:3 b:2 exception:2 observers:2 private:2 void:2 fatal:2 killing:2 try:2 deprecation:2 null:2 throw:2 check:2 failing:2 good:2 need:2 put:2 enough:2 looks:2 bit:2 case:2 code:2 create:2 like:2 two:2 see:2 make:2 allowing:2 set:2 pass:2 clean:2 install:2 maven:2 method:2 trunk:2 index:1 state:1 salvaging:1 fail:1 finally:1 due:1 size:1 warn:1 number:1 last:1 checkpoints:1 found:1 comment:1 attached:1 file:1 get:1 descriptive:1 first:1 looking:1 seems:1 called:1 basically:1 returns:1 stick:1 directly:1 let:1 better:1 function:1 takes:1 string:1 describing:1 calls:1 passing:1 given:1 healthy:1 workers:1 coordinate:1 x:1 options:1 sense:1 also:1 sure:1 click:1 submit:1 want:1 mark:1 reviewed:1 requested:1 awesome:1 going:1 box:1 yes:1 passed:1 locally:1 execute:1 goal:1 compiler:1 default:1 project:1 compilation:1 users:1 target:1 invalid:1 declaration:1 return:1 type:1 required:1 help:1 update:1 previous:1 faulty:1 upload:1 submitted:1 one:1 work:1 thanks:1 integrated:1 https:1 builds:1 revision:1 result:1 http:1 us:1 p:1 h:1 files:1;2013-03-20T17:56:06.000+0000;2013-03-21T18:25:27.000+0000;;1.0.0;1.0.0;14;2013-03-20T18:10:44.797+0000;2013-03-21T20:35:53.357+0000;0;1;2013-03-21T17:39:56.069+0000;2013-03-21T17:39:56.069+0000;1;2013-03-21T17:39:56.069+0000;2013-03-21T17:39:56.069+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-578;Minor;Resolved;nitay;;;update:1 guava:1;update:2 guava:1 tried:1 broke:1 stuff:1 likely:1 match:1;current:1 version:1;2013-03-21T18:32:48.000+0000;2018-03-27T15:17:10.000+0000;;;;1;2018-03-27T15:17:10.736+0000;2018-03-27T15:17:10.736+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-580;Major;Resolved;aching;aching;;vertex:1 output:1 format:1 defined:1;java:10 apache:4 reflect:4 run:3 sun:3 method:3 invoke:3 main:2 hive:2 error:1 thread:1 got:1 exception:1 digraph:1 native:1;commit:3 apache:3 trunk:2 git:2 hive:2 java:2 passed:1 clean:1 verify:1 thanks:1 fast:1 review:1 integrated:1 see:1 https:1 builds:1 job:1 vertex:1 output:1 format:1 revision:1 result:1 failure:1 aching:1 http:1 us:1 p:1 h:1 files:1 main:1;2013-03-22T16:47:48.000+0000;2013-03-22T16:57:27.000+0000;;;;4;2013-03-22T16:53:05.645+0000;2013-03-22T19:44:08.834+0000;0;1;2013-03-22T16:53:05.642+0000;2013-03-22T16:53:05.642+0000;1;2013-03-22T16:53:05.642+0000;2013-03-22T16:53:05.642+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-581;Major;Resolved;majakabiljo;majakabiljo;;flexible:1 hive:1 output:1;vertex:2 currently:1 hive:1 output:1 formats:1 possible:1 write:1 single:1 row:1 support:1 variable:1 number:1 rows:1 zero:1 multiple:1;hive:14 java:10 apache:8 output:6 commit:5 main:5 trunk:4 io:3 patch:2 think:2 experimental:2 dependency:2 https:2 builds:2 job:2 git:2 updated:1 helpful:1 suggestion:1 folks:1 going:1 downloaded:1 fresh:1 applied:1 happens:1 dependencies:1 jars:1 still:1 right:1 hi:1 looks:1 like:1 comment:1 sigh:1 yet:1 decided:1 remove:1 snapshots:1 contacted:1 said:1 happen:1 making:1 release:1 change:1 work:1 minutes:1 make:1 sure:1 fix:1 set:1 version:1 integrated:1 see:1 flexible:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 pom:1 restarted:1 build:1 succeeded:1;2013-03-22T19:15:28.000+0000;2013-03-27T17:53:25.000+0000;;;;8;2013-03-22T19:53:53.136+0000;2013-03-27T17:53:25.954+0000;0;2;2013-03-22T19:18:21.196+0000;2013-03-22T19:53:53.133+0000;2;2013-03-22T19:18:21.196+0000;2013-03-22T19:53:53.133+0000;;Reference:GIRAPH-559
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-583;Major;Resolved;azaroth;;;problem:1 authentication:1;true:2 hi:1 trying:1 run:1 code:1 trunk:1 authentication:1 get:1 exception:1 reference:1 using:1 authenticate:1;hi:5 problem:5 job:4 eugene:4 issue:4 thanks:3 might:3 able:3 like:3 get:3 security:2 enabled:2 test:2 help:2 though:2 see:2 code:2 seems:2 happening:2 failing:2 authenticate:2 looks:2 answers:2 run:2 pi:2 authentication:2 running:2 figured:2 error:2 close:2 new:2 report:1 unfortunately:1 install:1 good:1 trying:1 aspects:1 setup:1 time:1 random:1 walk:1 restart:1 examples:1 idea:1 work:1 around:1 non:1 jobs:1 e:1 g:1 successfully:1 yes:1 mr:1 programs:1 specific:1 folks:1 wanted:1 mention:1 saw:1 also:1 tests:1 finding:1 output:1 file:1 often:1 happens:1 hits:1 integration:1 still:1 matter:1 resolved:1 configuration:1 alpha:1 trunk:1 every:1 attempted:1 builds:1 odd:1 seen:1 lately:1 built:1 much:1 week:1 either:1 hope:1 guys:1 think:1 guy:1 interesting:1 sure:1 ironed:1 tried:1 restarting:1 process:1 scratch:1 authenticating:1 manage:1 start:1 however:1 different:1 message:1 unrelated:1 guess:1 temporary:1 environment:1 appreciate:1 solving:1 ok:1 going:1 please:1 open:1 try:1 investigate:1 seeing:1;2013-03-23T17:36:52.000+0000;2013-03-25T18:16:05.000+0000;;;;9;2013-03-24T04:47:03.088+0000;2013-03-25T18:15:27.850+0000;0;0;;;0;;;;Reference:GIRAPH-211
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-587;Major;Resolved;nitay;nitay;;configuration:1 options:1;options:4 default:2 value:2 option:2 code:2 one:2 things:2 https:2 introduce:1 smart:1 helper:1 hold:1 configuration:1 many:1 nice:1 effects:1 stored:1 key:1 much:1 simpler:1 less:1 casting:1 clearer:1 words:1 red:1 green:1 two:1 constants:1 every:1 name:1 actual:1 objects:1 example:1 little:1 added:1 class:1 prints:1 see:1 gist:1 add:1 description:1 object:1 auto:1 generate:1 docs:1 ensure:1 begin:1 note:1 logic:1 change:1 reviews:1 apache:1 r:1;java:114 apache:59 core:49 main:41 test:16 examples:10 partition:4 handler:4 commit:3 job:3 master:3 trunk:2 git:2 benchmark:2 integrated:1 see:1 https:1 builds:1 configuration:1 options:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 aggregators:1 graph:1 vertex:1 messages:1;2013-03-25T19:03:11.000+0000;2013-03-28T03:32:12.000+0000;;;;1;2013-03-28T23:09:39.021+0000;2013-03-28T23:09:39.021+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-588;Major;Resolved;majakabiljo;majakabiljo;;flexible:1 hive:1 input:1;input:2 single:2 vertex:2 edge:2 rows:2 multiple:2 edges:2 currently:1 hive:1 formats:1 possible:1 convert:1 row:1 support:1 skipped:1 general:1 vertices:1 conversion:1 useful:1 one:1 example:1 sorted:1 source:1 id:1 want:1 keep:1 top:1 k:1 weighted:1;java:50 hive:39 apache:28 main:25 input:17 vertex:10 core:6 io:6 edge:5 commit:3 https:2 trunk:2 git:2 reviews:1 r:1 integrated:1 see:1 builds:1 job:1 flexible:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 common:1 output:1 package:1 info:1;2013-03-25T21:49:24.000+0000;2013-03-30T14:22:24.000+0000;;;;2;2013-03-25T21:53:25.794+0000;2013-03-28T23:09:39.430+0000;0;1;2013-03-25T21:50:49.062+0000;2013-03-25T21:50:49.062+0000;1;2013-03-25T21:50:49.062+0000;2013-03-25T21:50:49.062+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-589;Major;Resolved;apresta;majakabiljo;;remove:1 unnecessary:1 generics:1 input:1 formats:1;v:2 e:2 classes:1 defined:1 terms:1 require:1 two:1 know:1 might:1 lead:1 unchecked:1 casts:1 believe:1 still:1 better:1 current:1 version:1 breaks:1 want:1 use:1 type:1 different:1 edge:1 message:1 types:1;java:118 apache:62 main:48 examples:29 core:29 io:28 hive:18 formats:15 input:11 test:11 vertex:6 commit:3 edge:3 https:2 trunk:2 job:2 git:2 master:2 take:1 yeah:1 fine:1 decided:1 bit:1 clean:1 reviews:1 r:1 similar:1 output:1 afterwards:1 also:1 makes:1 sense:1 message:1 type:1 integrated:1 see:1 builds:1 remove:1 unnecessary:1 generics:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 worker:1;2013-03-26T00:19:51.000+0000;2013-04-03T22:47:29.000+0000;;;;4;2013-03-26T00:20:57.425+0000;2013-04-03T22:25:46.785+0000;0;1;2013-04-03T03:52:49.017+0000;2013-04-03T03:52:49.017+0000;1;2013-04-03T03:52:49.017+0000;2013-04-03T03:52:49.017+0000;;Blocker:GIRAPH-285
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-592;Major;Resolved;nitay;nitay;;profiling:2 easy:1;adds:2 profile:2 profiling:2 helpers:1 make:1 easy:1 attach:1 processes:1 user:1 time:1 things:1 hand:1 allows:1 us:1 specific:1 parts:1 code:1 easily:1 example:1 edge:1 input:1 loading:1 use:1 jobs:1 need:1 set:1 parameters:1 follows:1 note:1 agent:1 passed:1 calls:1 added:1 negligible:1 effect:1 https:1 reviews:1 apache:1 r:1;java:12 apache:10 core:7 main:6 commit:4 git:4 patch:2 see:2 https:2 trunk:2 profiling:2 revision:2 http:2 us:2 p:2 h:2 files:2 pom:2 man:1 still:1 undergoing:1 discussion:1 reviews:1 r:1 post:1 ready:1 want:1 comment:1 review:1 integrated:1 builds:1 job:1 result:1 failure:1 worker:1;2013-03-27T06:18:36.000+0000;2013-05-06T18:29:40.000+0000;;;1.1.0;3;2013-04-14T17:42:16.463+0000;2013-05-07T00:29:44.304+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-595;Major;Resolved;apresta;nitay;;run:1 take:1;used:3 add:2 new:2 creates:2 create:2 current:1 way:1 ideal:1 two:1 reasons:1 wrapper:1 calls:1 like:1 classes:1 verbose:1 fragile:1 updated:1 every:1 time:1 type:1 class:1 configuration:1 flow:1 circular:1 user:1 https:1 reviews:1 apache:1 r:1;java:62 apache:33 examples:25 test:20 core:14 main:11 commit:3 io:3 benchmark:3 trunk:2 git:2 committed:1 integrated:1 see:1 https:1 builds:1 job:1 run:1 take:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 formats:1 aggregators:1 master:1;2013-03-27T18:50:44.000+0000;2013-04-12T21:43:58.000+0000;;;;2;2013-04-12T21:43:58.138+0000;2013-04-13T00:17:58.698+0000;0;2;2013-04-09T22:49:02.236+0000;2013-04-12T21:25:40.964+0000;2;2013-04-09T22:49:02.236+0000;2013-04-12T21:25:40.964+0000;;Blocker:GIRAPH-285
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-597;Major;Resolved;majakabiljo;majakabiljo;;reuse:1 vertex:1 default:1;using:1 example:1 reuse:1 vertex:1 object:1;apache:4 hive:4 java:4 commit:3 trunk:2 vertex:2 git:2 main:2 input:2 use:1 e:1 g:1 instead:1 raw:1 string:1 configuration:1 options:1 integrated:1 see:1 https:1 builds:1 job:1 reuse:1 default:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 edge:1;2013-03-28T17:18:20.000+0000;2013-03-30T14:21:51.000+0000;;;;2;2013-03-28T17:20:52.476+0000;2013-03-28T23:09:39.224+0000;0;2;2013-03-28T17:18:49.233+0000;2013-03-28T17:28:07.324+0000;2;2013-03-28T17:18:49.233+0000;2013-03-28T17:28:07.324+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-599;Major;Resolved;initialcontext;;;hive:1 io:1 dependency:1 issues:1 profiles:1;hive:2 build:2 right:2 folks:1 new:1 changes:1 today:1 happens:1 building:1 yarn:1 profile:1 used:1 cause:1 incompatible:1 profiles:1 maven:1 tries:1 download:1 jars:1 exist:1 suspect:1 running:1 trunk:1 x:1 problem:1 iterating:1 io:1 fast:1 want:1 mess:1 posting:1 deal:1;hive:3 thanks:3 trunk:3 commit:3 io:2 maja:2 apache:2 git:2 assuming:1 problem:1 somewhere:1 dependencies:1 using:1 safely:1 choose:1 right:1 jar:1 sorry:1 looking:1 try:1 patch:1 worked:1 committed:1 integrated:1 see:1 https:1 builds:1 job:1 dependency:1 issues:1 profiles:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 pom:1;2013-03-28T21:47:06.000+0000;2013-03-30T06:45:19.000+0000;;1.0.0;1.0.0;6;2013-03-28T22:53:24.891+0000;2013-03-30T10:46:50.990+0000;0;1;2013-03-29T15:38:15.470+0000;2013-03-29T15:38:15.470+0000;1;2013-03-29T15:38:15.470+0000;2013-03-29T15:38:15.470+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-602;Major;Resolved;aching;aching;;allow:1 disabling:1 choosing:1 input:1 formats:1;input:2 currently:1 already:1 set:1 formats:1 change:1 disable:1 nice:1 feature:1 support:1 either:1 format:1;apache:4 commit:3 https:2 trunk:2 git:2 hive:2 java:2 reviews:1 r:1 thanks:1 review:1 integrated:1 see:1 builds:1 job:1 allow:1 disabling:1 choosing:1 input:1 revision:1 result:1 success:1 aching:1 http:1 us:1 p:1 h:1 files:1 main:1;2013-04-01T17:20:20.000+0000;2013-04-03T07:03:09.000+0000;;;;4;2013-04-01T20:44:42.642+0000;2013-04-03T08:23:56.357+0000;0;1;2013-04-01T20:44:42.640+0000;2013-04-01T20:44:42.640+0000;1;2013-04-01T20:44:42.640+0000;2013-04-01T20:44:42.640+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-605;Major;Resolved;majakabiljo;majakabiljo;;worker:1 crashes:1 vertices:1 edges:1 using:1 edge:1 input:1;get:1 created:1 size:1;commit:3 apache:3 trunk:2 edge:2 git:2 java:2 good:1 catch:1 integrated:1 see:1 https:1 builds:1 job:1 worker:1 crashes:1 vertices:1 edges:1 using:1 input:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 core:1 main:1;2013-04-04T23:28:32.000+0000;2013-04-05T02:20:50.000+0000;;;;2;2013-04-04T23:33:54.422+0000;2013-04-05T02:07:11.014+0000;0;1;2013-04-04T23:28:55.227+0000;2013-04-04T23:28:55.227+0000;1;2013-04-04T23:28:55.227+0000;2013-04-04T23:28:55.227+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-607;Major;Resolved;nitay;nitay;;bump:1 hive:1 io:1;;commit:3 trunk:2 apache:2 hive:2 git:2 pom:2 integrated:1 see:1 https:1 builds:1 job:1 io:1 bump:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1;2013-04-05T23:46:52.000+0000;2013-04-06T00:23:09.000+0000;;;;2;2013-04-06T00:20:56.704+0000;2013-04-06T00:39:39.532+0000;0;1;2013-04-06T00:17:48.732+0000;2013-04-06T00:17:48.732+0000;1;2013-04-06T00:17:48.732+0000;2013-04-06T00:17:48.732+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-608;Trivial;Resolved;initialcontext;maro;;spelling:1 error:1 java:1;line:1 variable:1 name:1 misspelled:1 one:1 spot:1 good:1 newbie:1 issue:1 figuring:1 contribute:1;commit:3 apache:3 java:3 attached:2 patch:2 see:2 michael:2 trunk:2 aching:2 git:2 trivial:1 issue:1 already:1 fixed:1 please:1 looks:1 good:1 thanks:1 integrated:1 https:1 builds:1 job:1 spelling:1 error:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 core:1 main:1;2013-04-07T19:01:04.000+0000;2013-05-15T19:16:26.000+0000;;;1.1.0;5;2013-05-14T21:50:38.288+0000;2013-05-16T03:29:33.869+0000;0;2;2013-04-07T20:08:46.046+0000;2013-05-15T05:28:58.123+0000;2;2013-04-07T20:08:46.046+0000;2013-05-15T05:28:58.123+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-609;Major;Resolved;aching;aching;;information:1 exceptions:1;java:21 apache:14 run:5 graph:4 user:3 code:3 caused:3 concurrent:3 occurred:2 waiting:2 child:2 get:2 stack:2 callable:2 see:1 errors:1 caught:1 unrecoverable:1 exception:1 main:1 execute:1 sync:1 job:1 killed:1 provide:1 lot:1 information:1 actual:1 trace:1 land:1 wrap:1 invocation:1 access:1 helpful:1 debugging:1;java:10 apache:8 core:5 main:5 commit:3 https:2 reviews:2 trunk:2 git:2 r:1 thanks:1 integrated:1 see:1 builds:1 job:1 information:1 exceptions:1 revision:1 result:1 success:1 aching:1 http:1 us:1 p:1 h:1 files:1 master:1 worker:1 graph:1 edge:1 resolve:1 new:1 facing:1 problem:1 run:1 patch:1 file:1 help:1;2013-04-08T17:03:37.000+0000;2013-04-08T18:12:34.000+0000;;;;4;2013-04-08T17:17:14.127+0000;2015-05-25T12:38:31.606+0000;0;1;2013-04-08T17:17:14.125+0000;2013-04-08T17:17:14.125+0000;1;2013-04-08T17:17:14.125+0000;2013-04-08T17:17:14.125+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-611;Major;Resolved;majakabiljo;majakabiljo;;vertex:1 configure:1 inner:1 reader:1;java:19 apache:8 worker:5 concurrent:4 run:3 hive:2 input:2 edge:2 initialize:2 call:2 thread:2 fixing:1 exception:1 caused:1 get:1 io:1 sync:1;java:24 apache:12 hive:5 output:4 concurrent:4 io:3 call:3 run:3 commit:3 main:3 graph:2 thread:2 trunk:2 git:2 core:2 one:1 caused:1 initialize:1 sync:1 worker:1 integrated:1 see:1 https:1 builds:1 job:1 vertex:1 configure:1 inner:1 reader:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1;2013-04-08T23:22:31.000+0000;2013-04-09T21:46:48.000+0000;;;;3;2013-04-09T00:37:12.546+0000;2013-04-09T20:26:13.598+0000;0;2;2013-04-08T23:24:22.641+0000;2013-04-09T00:37:12.543+0000;2;2013-04-08T23:24:22.641+0000;2013-04-09T00:37:12.543+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-614;Major;Resolved;majakabiljo;majakabiljo;;false:1 broken:1;java:13 apache:5 handler:5 run:3 requests:2 channels:2 execution:2 concurrent:2 thread:2 comment:2 false:1 application:1 fails:1 cast:1 channel:1 worker:1 https:1 issues:1 browse:1 page:1 system:1;commit:4 apache:4 trunk:3 master:2 https:2 builds:2 job:2 git:2 java:2 application:1 completes:1 successfully:1 patch:1 still:1 logging:1 integrated:1 see:1 false:1 broken:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 core:1 main:1 restarted:1 build:1 succeeded:1;2013-04-09T19:03:41.000+0000;2013-04-12T05:36:47.000+0000;;;;4;2013-04-09T19:05:15.662+0000;2013-04-12T05:36:47.959+0000;0;1;2013-04-09T19:05:15.659+0000;2013-04-09T19:05:15.659+0000;1;2013-04-09T19:05:15.659+0000;2013-04-09T19:05:15.659+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-624;Major;Resolved;cmartella;cmartella;;reports:1 aggregate:1 edges:1 used:1;reports:2 edges:2 correct:1 number:1 run:1 memory:1 used:1 runs:1 fine:1;apache:4 java:4 see:3 test:3 finally:3 block:3 streams:3 close:3 partition:3 commit:3 patch:2 add:2 us:2 closed:2 fail:2 restart:2 checkpoint:2 know:2 mean:2 files:2 time:2 trunk:2 git:2 core:2 right:2 quite:1 frankly:1 worked:1 must:1 logics:1 understand:1 assumptions:1 works:1 way:1 gets:1 soon:1 serious:1 bug:1 graph:1 attached:1 fixes:1 given:1 happened:1 please:1 also:1 prevent:1 screwing:1 future:1 added:1 inside:1 one:1 specific:1 oh:1 throw:1 previous:1 understanding:1 least:1 think:1 always:1 make:1 sure:1 theoretically:1 exceptions:1 call:1 case:1 able:1 load:1 local:1 deleted:1 consider:1 important:1 gracefully:1 addresses:1 closing:1 elsewhere:1 simple:1 looks:1 good:1 use:1 guava:1 single:1 statement:1 thanks:1 integrated:1 https:1 builds:1 job:1 reports:1 aggregate:1 edges:1 used:1 revision:1 result:1 failure:1 http:1 p:1 h:1 main:1 sorry:1 get:1 sooner:1 going:1 lot:1 review:1 patches:1 try:1 pretty:1 much:1 want:1 io:1 goodies:1 handled:1;2013-04-12T09:47:45.000+0000;2013-06-07T08:41:45.000+0000;;;;15;2013-04-12T12:42:09.750+0000;2013-04-20T14:23:29.430+0000;0;3;2013-04-12T12:42:09.747+0000;2013-04-16T09:44:10.420+0000;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-627;Major;Resolved;rvs;rvs;;yarn:1 build:1 profile:1 broken:1;;commit:3 apache:3 thanks:2 roman:2 test:2 trunk:2 yarn:2 aching:2 git:2 java:2 please:1 give:1 command:1 used:1 really:1 simple:1 one:1 clean:1 package:1 seems:1 way:1 better:1 attached:1 trivial:1 patch:1 committed:1 integrated:1 see:1 https:1 builds:1 job:1 build:1 profile:1 broken:1 rvs:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 core:1;2013-04-12T23:52:04.000+0000;2013-04-13T04:49:00.000+0000;;1.0.0;;5;2013-04-13T00:20:02.972+0000;2013-04-13T07:17:06.302+0000;0;1;2013-04-13T00:18:05.942+0000;2013-04-13T00:18:05.942+0000;1;2013-04-13T00:18:05.942+0000;2013-04-13T00:18:05.942+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-630;Major;Resolved;ssc;ssc;examples;convergence:1 detection:1 broken:1 g:1 examples:1;due:1 erroneous:1 reuse:1 convergence:1 detection:1 example:1 implementation:1 work:1 correctly:1;examples:10 java:10 apache:8 commit:4 main:3 https:2 trunk:2 git:2 test:2 reviews:1 r:1 looks:1 good:1 behalf:1 cut:1 new:1 soon:1 integrated:1 see:1 builds:1 job:1 convergence:1 detection:1 broken:1 revision:1 result:1 success:1 aching:1 http:1 us:1 p:1 h:1 files:1;2013-04-13T17:58:20.000+0000;2013-04-14T21:23:13.000+0000;;1.0.0;1.0.0;3;2013-04-14T21:17:15.269+0000;2013-04-14T21:36:23.786+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-634;Major;Resolved;majakabiljo;majakabiljo;;broken:1;configuration:1 properly:1 set:1 causing:1 empty:1 graph:1;commit:3 apache:3 trunk:2 git:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 broken:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 core:1 main:1;2013-04-15T19:09:34.000+0000;2013-04-16T03:32:02.000+0000;;;1.0.0;2;2013-04-15T19:11:43.641+0000;2013-04-16T01:52:42.007+0000;0;1;2013-04-15T19:10:24.324+0000;2013-04-15T19:10:24.324+0000;1;2013-04-15T19:10:24.324+0000;2013-04-15T19:10:24.324+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-635;Major;Resolved;ssc;ssc;documentation;website:1 documentation:1 missing:1 presentations:1;gave:1 two:1 talks:1 last:1 years:1 might:1 added:1 presentations:1 list:1 website:1;commit:3 trunk:2 apache:2 presentations:2 git:2 integrated:1 see:1 https:1 builds:1 job:1 website:1 documentation:1 missing:1 revision:1 result:1 success:1 http:1 us:1 p:1 h:1 files:1 site:1;2013-04-15T19:35:13.000+0000;2013-04-22T04:59:02.000+0000;;1.0.0;1.1.0;2;2013-04-18T23:35:38.218+0000;2013-04-22T16:38:02.595+0000;0;1;2013-04-15T19:37:33.761+0000;2013-04-15T19:37:33.761+0000;1;2013-04-15T19:37:33.761+0000;2013-04-15T19:37:33.761+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-643;Major;Resolved;nitay;nitay;;maven:1 release:1 settings:1 friendly:1 git:1;use:1 local:1 checkout:1 works:1 better:1 using:1 maven:1 release:1 git:1 automatically:1 push:1 changes:1 server:1;;2013-04-17T16:50:14.000+0000;2013-04-18T16:47:49.000+0000;;;;1;2013-04-17T16:53:08.362+0000;2013-04-17T16:53:08.362+0000;0;1;2013-04-17T16:51:21.822+0000;2013-04-17T16:51:21.822+0000;1;2013-04-17T16:51:21.822+0000;2013-04-17T16:51:21.822+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-645;Major;Resolved;nitay;nitay;;specify:1 maven:1 deploy:1 version:1;maven:1 defaults:1 old:1 version:1 deploy:1 issues:1;commit:3 trunk:2 apache:2 git:2 integrated:1 see:1 https:1 builds:1 job:1 version:1 maven:1 deploy:1 revision:1 result:1 failure:1 http:1 us:1 p:1 h:1 files:1 pom:1;2013-04-18T18:46:58.000+0000;2013-04-18T18:50:08.000+0000;;;;2;2013-04-18T18:49:08.426+0000;2013-04-19T04:00:22.187+0000;0;1;2013-04-18T18:48:00.215+0000;2013-04-18T18:48:00.215+0000;1;2013-04-18T18:48:00.215+0000;2013-04-18T18:48:00.215+0000;;
