Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1634;Minor;Resolved;kaveh;;crawldb;show:1 result:1 twice:1;status:15 score:9 retry:9 counters:9 statistics:6 file:6 format:6 min:3 jobs:3 input:3 map:3 reduce:3 framework:3 output:3 max:3 total:3 urls:3 start:2 done:2 right:1;apache:3 branches:3 x:3 rev:2 java:2 check:1 trunk:1 well:1 post:1 patch:1 needed:1 committed:1 revision:1 thanks:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 shows:1 result:1 twice:1 http:1 view:1 changes:1 crawl:1;2013-08-28T18:39:51.000+0000;2014-05-30T14:51:00.000+0000;;2.2.1;2.3;3;2013-08-28T18:49:39.498+0000;2014-05-30T15:41:11.155+0000;0;1;2013-08-28T18:49:39.496+0000;2013-08-28T18:49:39.496+0000;1;2013-08-28T18:49:39.496+0000;2013-08-28T18:49:39.496+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1636;Minor;Resolved;snagel;;indexer;indexer:1 normalize:1 filter:1 url:1;normalize:2 filter:2 urls:2 url:2 indexer:1 used:1 option:1 cf:1 also:1 representation:1 otherwise:1 target:1 redirect:1 set:1 see:1 may:1 show:1 index:1 undesirable:1;trunk:6 url:4 apache:4 filters:3 index:2 document:2 patch:2 reported:2 http:2 indexer:2 rev:2 java:2 regarding:1 filtering:1 two:1 possible:1 ways:1 handle:1 urls:1 rejected:1 implemented:1 pass:1 indexing:1 primary:1 key:1 map:1 reduce:1 must:1 passed:1 mail:1 archives:1 user:1 yes:1 solve:1 issue:1 lain:1 committed:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 normalize:1 filter:1 view:1 changes:1;2013-09-07T21:21:50.000+0000;2013-09-20T21:15:29.000+0000;;1.7 1.6;1.8;5;2013-09-07T21:31:18.261+0000;2013-09-20T22:32:22.051+0000;0;1;2013-09-07T21:31:18.258+0000;2013-09-07T21:31:18.258+0000;1;2013-09-07T21:31:18.258+0000;2013-09-07T21:31:18.258+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1639;Minor;Resolved;snagel;;;bin:1 crawl:1 fails:1 mac:1 os:1;mail:3 http:2 archives:2 apache:2 user:2 bin:1 crawl:1 fails:1 max:1 os:1 local:1 mode:1 selecting:1 last:1 created:1 segment:1 ls:1 l:1 available:1 reported:1;trunk:5 apache:3 http:2 bin:2 crawl:2 rev:2 patch:1 taken:1 working:1 according:1 mail:1 archives:1 user:1 committed:1 revision:1 thanks:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 fails:1 mac:1 os:1 various:1 contributors:1 view:1 changes:1;2013-09-09T21:45:24.000+0000;2013-10-03T11:11:21.000+0000;;1.7;1.8;3;2013-09-09T21:56:19.205+0000;2013-10-03T11:50:36.356+0000;0;1;2013-09-09T21:56:19.203+0000;2013-09-09T21:56:19.203+0000;1;2013-09-09T21:56:19.203+0000;2013-09-09T21:56:19.203+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1640;Major;Resolved;miteshsjat;;parser;phase:1;java:30 apache:19 server:7 thread:5 method:5 native:4 reflect:4 invoke:4 kill:3 sun:3 handler:3 run:3 security:3 phase:2 exception:2 main:2 call:2 subject:2 client:2 child:2 issue:2 fails:1 runs:1 following:1 io:1 unable:1 create:1 new:1 start:1 unknown:1 source:1 similar:1 parsing:1 done:1 parse:1 true:1 store:1 content:1 false:1 give:1 hence:1 analysing:1 code:1 seems:1 related:1 creation:1 url:1;info:82 unknown:78 allocation:74 failure:74 bytes:18 records:17 map:16 reduce:12 input:12 output:12 trunk:11 patch:8 counters:8 time:8 job:7 apache:7 tasks:6 total:6 spent:6 ms:6 thanks:6 java:5 gc:5 see:4 heap:4 success:4 launched:4 waiting:4 reserving:4 slots:4 file:4 format:4 committed:4 combine:4 memory:4 snapshot:4 parse:4 rev:4 even:3 test:3 done:3 local:3 issue:3 reproduce:3 think:3 http:3 instances:2 get:2 parsing:2 mapper:2 size:2 used:2 complete:2 failed:2 reduces:2 maps:2 data:2 read:2 written:2 framework:2 materialized:2 shuffle:2 spilled:2 usage:2 cpu:2 groups:2 physical:2 virtual:2 finished:2 elapsed:2 e:2 p:2 one:2 well:2 managed:2 problem:2 good:2 commit:2 reason:2 instance:2 probably:2 revision:2 integrated:2 https:2 builds:2 view:2 changes:2 branch:2 fix:2 release:2 manually:2 leaked:1 code:1 many:1 around:1 million:1 urls:1 contents:1 getting:1 passed:1 gb:1 applying:1 phase:1 worked:1 runs:1 run:1 mr:1 status:1 results:1 set:1 given:1 patched:1 line:1 hi:1 clear:1 documented:1 creating:1 reported:1 previously:1 caches:1 leaking:1 access:1 always:1 synchronised:1 factory:1 classes:1 threaded:1 cause:1 simple:1 different:1 situation:1 mode:1 content:1 actually:1 parsed:1 explain:1 idea:1 anyway:1 want:1 recreate:1 new:1 every:1 document:1 process:1 result:1 gain:1 processing:1 certainly:1 proportion:1 case:1 difference:1 due:1 shortly:1 someone:1 comes:1 reuse:1 experienced:1 current:1 fixed:1 also:1 www:1 mail:1 archive:1 user:1 html:1 attaching:1 segment:1 quite:1 believe:1 screw:1 must:1 simplest:1 year:1 going:1 merged:1 back:1 considered:1 stable:1 great:1 bug:1 currently:1 using:1 branches:1 snapshots:1 modified:1 post:1 releases:1 either:1 use:1 version:1 j:1;2013-09-12T06:33:34.000+0000;2013-10-07T09:24:44.000+0000;;1.7;;14;2013-09-12T06:53:47.796+0000;2013-11-01T11:36:19.461+0000;0;1;2013-09-12T06:53:47.794+0000;2013-09-12T06:53:47.794+0000;1;2013-09-12T06:53:47.794+0000;2013-09-12T06:53:47.794+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1646;Major;Resolved;markus17;markus17;indexer;consider:1 db:1 status:1;gone:5 status:4 segments:3 remove:1 redirects:1 db:1 fetch:1 means:1 merged:1 fixed:1 may:1 contain:1 records:1 correct:1 example:1 pages:1 web:1 merging:1 old:1 cause:1 older:1 prevail:1 causing:1 indexed:1 says:1;patch:6 trunk:6 apache:4 redirects:4 hi:3 db:3 datum:3 new:3 counter:3 deleted:3 commit:2 thanks:2 see:2 rev:2 changes:2 java:2 fetch:2 values:2 place:2 check:2 perm:2 removed:2 confirmed:1 fix:1 works:1 indexed:1 shortly:1 looks:1 fine:1 committed:1 revision:1 success:1 integrated:1 https:1 builds:1 job:1 consider:1 status:1 http:1 view:1 indexer:1 silently:1 assumes:1 comes:1 looping:1 know:1 guarantee:1 stable:1 sorting:1 reduce:1 method:1 cf:1 avoid:1 faults:1 random:1 may:1 better:1 loop:1 separately:1 right:1 block:1 null:1 checks:1 mistake:1 put:1 post:1 addressing:1 comment:1 closing:1 bracket:1 missing:1 also:1 name:1 wrong:1 temporary:1 included:1 really:1 need:1 second:1 addition:1 except:1 backward:1 compatibility:1 sigh:1 thought:1 compiled:1 well:1 applies:1 fixed:1;2013-10-01T10:44:27.000+0000;2014-03-07T18:18:25.000+0000;;1.7;1.8;12;2013-10-01T10:46:05.558+0000;2014-03-07T18:18:25.348+0000;0;4;2013-10-01T10:46:05.554+0000;2013-11-14T22:28:53.668+0000;4;2013-10-01T10:46:05.554+0000;2013-11-14T22:28:53.668+0000;Reference:NUTCH-1707;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1647;Major;Resolved;markus17;;protocol;protocol:1 http:1 throws:1 returned:1 null:1 redirected:1 pages:1;bin:1 http:1 www:1 dossiers:1 fetch:1 failed:1 protocol:1 status:1 exception:1 java:1 io:1 returned:1 null:1 got:1 clue:1 yet:1 exact:1 issue:1;http:14 protocol:8 issue:5 www:5 content:5 redirects:5 patch:5 trunk:5 dossiers:4 get:4 error:4 follow:4 option:4 url:3 java:3 returned:3 null:3 page:3 apache:3 correct:2 checked:2 fix:2 seems:2 found:2 change:2 resolved:2 getting:2 return:2 length:2 redirect:2 yes:2 property:2 like:2 empty:2 name:2 rev:2 hi:1 effected:1 make:1 test:1 find:1 reason:1 share:1 apply:1 similar:1 given:1 reported:1 io:1 though:1 dynamic:1 results:1 might:1 embarrassingly:1 problem:1 related:1 set:1 limit:1 changing:1 issues:1 defense:1 fairly:1 misleading:1 message:1 confirm:1 behaviour:1 cause:1 method:1 use:1 open:1 download:1 correctly:1 always:1 false:1 setting:1 class:1 current:1 solution:1 configuration:1 file:1 interface:1 need:1 write:1 code:1 handler:1 max:1 already:1 works:1 level:1 think:1 allow:1 automatically:1 check:1 define:1 duplicate:1 fixes:1 fetch:1 sorry:1 say:1 thanks:1 looks:1 caused:1 various:1 reasons:1 case:1 byte:1 passed:1 metadata:1 server:1 specify:1 makes:1 sense:1 attach:1 several:1 multiple:1 websites:1 indeed:1 solves:1 tested:1 aware:1 different:1 number:1 confused:1 minute:1 fixed:1 committed:1 revision:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 throws:1 redirected:1 pages:1 view:1 changes:1;2013-10-01T12:03:51.000+0000;2014-06-13T11:17:39.000+0000;;1.7;1.9;14;2013-10-01T12:37:24.452+0000;2014-06-13T11:53:49.493+0000;0;1;2014-06-13T11:15:41.433+0000;2014-06-13T11:15:41.433+0000;1;2014-06-13T11:15:41.433+0000;2014-06-13T11:15:41.433+0000;Reference:NUTCH-1736;Reference:NUTCH-1089
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1650;Minor;Closed;talat;;;adaptive:1 fetch:1 scheduler:1 interval:1 wrong:1 set:1;interval:2 calculation:1 time:1 setting:1 check:1 max:1 min:1 values:1 moreover:1 true:1 set:1 changes:1 patch:1 fix:1;x:7 interval:3 apache:3 branches:3 adaptive:2 patch:2 see:2 code:2 rev:2 java:2 setting:1 issue:1 also:1 apply:1 assume:1 problem:1 checked:1 check:1 yes:1 correct:1 committed:1 revision:1 head:1 thank:1 much:1 success:1 integrated:1 https:1 builds:1 job:1 fetch:1 scheduler:1 wrong:1 set:1 http:1 view:1 changes:1 crawl:1;2013-10-04T07:28:58.000+0000;2013-11-02T14:11:39.000+0000;;2.2.1;2.3;6;2013-10-04T07:33:32.621+0000;2013-11-03T08:02:10.356+0000;0;1;2013-10-04T07:33:32.618+0000;2013-10-04T07:33:32.618+0000;1;2013-10-04T07:33:32.618+0000;2013-10-04T07:33:32.618+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1651;Major;Closed;talat;;;never:1 set:1;set:4 use:2 zero:2 available:2 corrected:2 patch:2 never:1 always:1 default:1 beginning:1 control:1 sufficient:1 needs:1 updated:1 last:1 modified:1 time:1 also:1 noticed:1 written:1 database:1 two:1 things:1 first:1 page:1 object:1;time:7 page:7 x:7 set:6 last:5 java:5 changed:4 modified:4 fetch:4 patch:4 hi:4 content:4 webpage:4 http:4 apache:4 branches:4 user:3 modification:3 parser:3 use:3 changes:3 code:3 also:3 clear:2 see:2 comments:2 think:2 appropriate:2 want:2 check:2 html:2 headers:2 value:2 way:2 defined:2 lu:2 parameter:2 protocol:2 host:2 return:2 yes:2 attribute:2 find:2 ok:2 rev:2 crawl:2 please:1 differentiate:1 change:1 served:1 web:1 server:1 need:1 modify:1 difference:1 calculation:1 next:1 fetching:1 adaptive:1 scheduler:1 crystal:1 hang:1 get:1 header:1 put:1 url:1 metadata:1 even:1 maybe:1 let:1 class:1 controling:1 working:1 style:1 structure:1 look:1 always:1 first:1 means:1 pages:1 unnecessarily:1 moreover:1 signature:1 methods:1 u:1 right:1 parsers:1 strange:1 suggesting:1 required:1 lewis:1 thanks:1 final:1 committed:1 revision:1 head:1 thank:1 success:1 integrated:1 https:1 builds:1 job:1 never:1 view:1;2013-10-04T07:58:57.000+0000;2013-11-04T19:12:45.000+0000;;2.2.1;2.3;10;2013-10-27T19:14:47.393+0000;2013-11-05T01:47:55.796+0000;0;1;2013-10-04T08:00:00.025+0000;2013-10-04T08:00:00.025+0000;1;2013-10-04T08:00:00.025+0000;2013-10-04T08:00:00.025+0000;Duplicate:NUTCH-1784;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1656;Major;Resolved;markus17;markus17;crawldb;passed:1;passed:1 add:1 new:1 pages:1 stay:1 modified:1 see:1 metadata:1;trunk:5 apache:3 patch:2 works:2 nice:2 rev:2 java:2 fine:1 one:1 thanks:1 committed:1 revision:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 passed:1 http:1 view:1 changes:1 crawl:1;2013-10-16T09:15:57.000+0000;2013-10-16T14:57:11.000+0000;;1.7;1.8;4;2013-10-16T09:17:15.318+0000;2013-10-16T15:49:51.354+0000;0;1;2013-10-16T09:17:15.314+0000;2013-10-16T09:17:15.314+0000;1;2013-10-16T09:17:15.314+0000;2013-10-16T09:17:15.314+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1657;Minor;Resolved;talat;talat;;never:1 set:1;set:3 never:2 x:2 value:2 field:2 java:1 actually:1 use:1 thought:1 delete:1 lu:1 guided:1 metadata:1;apache:3 branches:3 x:3 rev:2 parse:2 html:2 java:2 create:1 patch:1 thanks:1 committed:1 revision:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 never:1 set:1 http:1 view:1 changes:1;2013-10-28T15:59:03.000+0000;2014-05-03T13:48:56.000+0000;;2.2.1;2.3;4;2013-10-28T16:21:34.414+0000;2014-05-04T22:10:19.735+0000;0;1;2013-10-28T16:21:34.411+0000;2013-10-28T16:21:34.411+0000;1;2013-10-28T16:21:34.411+0000;2013-10-28T16:21:34.411+0000;Duplicate:NUTCH-1677;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1667;Minor;Closed;tiennm;;;always:1 ignore:1;set:3 creating:2 null:1 assign:1 change:1;x:4 apache:3 branches:3 changes:2 see:2 rev:2 java:2 yes:1 u:1 right:1 description:1 mentions:1 patch:1 stuff:1 talking:1 making:1 release:1 may:1 want:1 commit:1 simple:1 change:1 committed:1 revision:1 head:1 thank:1 success:1 integrated:1 https:1 builds:1 job:1 always:1 ignore:1 http:1 view:1 crawl:1;2013-11-14T08:42:11.000+0000;2014-01-13T13:17:46.000+0000;;2.3;2.3;4;2013-11-23T02:34:32.973+0000;2014-01-13T13:41:33.161+0000;0;1;2013-11-14T08:43:37.889+0000;2013-11-14T08:43:37.889+0000;1;2013-11-14T08:43:37.889+0000;2013-11-14T08:43:37.889+0000;Reference:NUTCH-1556;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1670;Minor;Closed;amuseme.lu;amuseme.lu;crawldb;set:1 directory:1 parameter:1;bin:3 merge:2 two:1 using:1 directory:1 throw:1 data:1 found:1 exception:1 generate:1 segment:1;trunk:6 rev:3 apache:3 patch:2 java:2 hi:1 lu:1 looks:1 good:1 commit:1 committed:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 set:1 directory:1 parameter:1 http:1 view:1 changes:1 crawl:1;2013-11-20T14:48:59.000+0000;2014-01-02T19:43:11.000+0000;;1.7;1.8;4;2014-01-02T01:38:19.704+0000;2014-01-02T20:42:11.465+0000;0;1;2013-11-20T14:52:52.701+0000;2013-11-20T14:52:52.701+0000;1;2013-11-20T14:52:52.701+0000;2013-11-20T14:52:52.701+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1671;Trivial;Closed;snagel;;;add:1 digest:1 field:1;digest:2 add:1 field:1 done:1 signature:1 also:1 used:1 indexing:1 filters:1 may:1 fail:1;trunk:7 apache:6 x:5 rev:4 java:4 field:3 add:3 parse:3 branches:3 check:2 success:2 integrated:2 see:2 https:2 builds:2 job:2 digest:2 http:2 view:2 changes:2 indexer:2 yes:1 used:1 indexing:1 filters:1 another:1 question:1 code:1 content:1 like:1 hi:1 mean:1 null:1 done:1 looks:1 plausible:1 first:1 glance:1 however:1 catches:1 possible:1 errors:1 returns:1 empty:1 result:1 commit:1 patches:1 observed:1 fix:1 later:1 committed:1;2013-11-21T22:40:22.000+0000;2014-03-17T21:57:07.000+0000;;2.2.1 1.7;1.9 2.3;5;2013-11-23T02:52:49.376+0000;2014-03-18T01:33:36.735+0000;0;2;2013-11-21T22:41:43.370+0000;2013-11-22T21:36:53.125+0000;2;2013-11-21T22:41:43.370+0000;2013-11-22T21:36:53.125+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1672;Minor;Closed;tiennm;;;added:1 twice:1;new:4 page:2 first:1 loop:1 redundant:1;x:4 apache:3 branches:3 release:2 rev:2 java:2 looks:1 redundant:1 talking:1 making:1 may:1 want:1 commit:1 simple:1 mod:1 committed:1 revision:1 head:1 thank:1 contributions:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 added:1 twice:1 http:1 view:1 changes:1 crawl:1;2013-11-24T08:34:42.000+0000;2014-01-13T13:22:13.000+0000;;2.2.1;2.3;3;2013-12-02T01:34:01.724+0000;2014-01-13T13:41:33.415+0000;0;1;2013-11-24T08:35:27.212+0000;2013-11-24T08:35:27.212+0000;1;2013-11-24T08:35:27.212+0000;2013-11-24T08:35:27.212+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1673;Major;Closed;tiennm;;indexer;title:1 reset:1;title:4 doc:4 add:2 field:2 patterns:2 function:1 added:1 need:1 remove:1 old:1 currently:1 resulted:1 error:1 indexing:1 private:1 webpage:1 page:1 string:1 url:1 length:1 matcher:1 contains:1 result:1 group:1 break:1 return:1;x:4 apache:3 branches:3 rev:2 java:2 make:1 assumption:1 one:1 wants:1 handle:1 titles:1 committed:1 revision:1 head:1 thank:1 patch:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 title:1 reset:1 http:1 view:1 changes:1 index:1 indexer:1;2013-11-24T08:42:03.000+0000;2013-11-27T10:16:32.000+0000;;2.2.1;2.3;4;2013-11-26T13:40:02.791+0000;2013-11-27T23:58:50.753+0000;0;1;2013-11-24T08:43:25.620+0000;2013-11-24T08:43:25.620+0000;1;2013-11-24T08:43:25.620+0000;2013-11-24T08:43:25.620+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1675;Minor;Resolved;markus17;markus17;indexer;support:1 long:1;long:2 support:1 usually:1 problem:1 reducers:1 written:1 output:1 using:1 mappers:1 reducer:1 read:1;trunk:5 apache:3 rev:2 java:2 fixes:1 issue:1 commit:1 shortly:1 objections:1 committed:1 revision:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 support:1 long:1 http:1 view:1 changes:1 indexer:1;2013-11-26T12:09:24.000+0000;2014-01-07T12:21:47.000+0000;;;1.8;4;2013-11-26T12:11:50.916+0000;2014-01-07T12:50:04.695+0000;0;1;2013-11-26T12:11:50.912+0000;2013-11-26T12:11:50.912+0000;1;2013-11-26T12:11:50.912+0000;2013-11-26T12:11:50.912+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1677;Minor;Closed;talat;;;set:1 parse:1 html:1;set:3 metadata:3 webpage:2 object:1 need:1 values:1 family:1;encoding:4 value:2 fixed:1 bug:1 adding:1 metadata:1 column:1 family:1 two:1 values:1 page:1 tag:1 exist:1 detector:1 hi:1 thank:1 patch:1 able:1 provide:1 quick:1 unit:1 test:1 verify:1 working:1;2013-11-29T12:35:27.000+0000;2015-01-09T07:02:31.000+0000;;2.2.1;2.3;2;2013-11-29T16:25:14.868+0000;2014-01-24T00:06:54.994+0000;0;1;2013-11-29T16:25:14.864+0000;2013-11-29T16:25:14.864+0000;1;2013-11-29T16:25:14.864+0000;2013-11-29T16:25:14.864+0000;;Duplicate:NUTCH-1657
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1679;Blocker;Resolved;tiennm;lewismc;;using:1 link:1 may:1 override:1 crawled:1 page:1;page:12 new:7 store:5 link:5 crawl:3 b:3 add:3 first:2 cycle:2 second:2 already:2 exist:2 override:2 must:2 url:2 problem:1 sure:1 suppose:1 get:1 also:1 point:1 load:1 know:1 run:1 set:1 false:1 code:1 webpage:1 schedule:1 try:1 catch:1 e:1 old:1 status:1 score:1 retries:1 metadata:1 think:1 change:1 update:1 one:1 column:1 example:1 really:1 initialize:1 fields:1 generator:1 operator:1 check:1;x:12 issue:10 pages:9 page:9 patch:9 one:7 fetch:7 data:6 code:6 tested:6 using:5 time:5 already:5 apache:5 old:5 also:4 get:4 db:4 store:4 new:4 hi:4 context:4 thanks:4 link:4 current:3 need:3 change:3 add:3 check:3 exist:3 solution:3 present:3 case:3 null:3 clear:3 thank:3 url:3 seems:3 exists:3 status:3 override:3 result:3 branches:3 confirm:2 crawl:2 changed:2 adding:2 changes:2 default:2 give:2 definitely:2 fetched:2 deal:2 able:2 implement:2 added:2 updating:2 merging:2 parameter:2 test:2 version:2 patches:2 revision:2 http:2 close:2 function:2 protected:2 void:2 cleanup:2 another:2 solves:2 reduce:2 performance:2 key:2 column:2 like:2 method:2 possible:2 value:2 set:2 commit:2 folks:2 logic:2 going:2 release:2 see:2 metadata:2 size:2 recent:2 alexander:2 may:2 crawling:2 head:2 rev:2 java:2 occurs:1 cassandra:1 bin:1 script:1 behaviour:1 drastically:1 lot:1 sooner:1 indicated:1 interval:1 outnumber:1 noticed:1 remarkable:1 speedup:1 focusing:1 batch:1 order:1 preference:1 yet:1 overwriting:1 serious:1 however:1 convinced:1 reverting:1 way:1 go:1 important:1 tools:1 arguments:1 concerned:1 amount:1 take:1 second:1 suggestion:1 operator:1 first:1 skips:1 permanent:1 advice:1 scoring:1 links:1 ones:1 base:1 assumes:1 true:1 ideas:1 love:1 participate:1 released:1 lives:1 branch:1 name:1 latest:1 ok:1 got:1 guess:1 whatever:1 downloaded:1 applied:1 open:1 issues:1 checked:1 watching:1 please:1 upload:1 comments:1 thread:1 www:1 mail:1 archive:1 user:1 html:1 keen:1 resolve:1 move:1 nearly:1 finished:1 environment:1 try:1 write:1 list:1 suggesting:1 throws:1 reducer:1 class:1 found:1 wiped:1 next:1 stages:1 solve:1 replaced:1 lines:1 sure:1 permanently:1 basically:1 clearing:1 call:1 cause:1 overlap:1 keys:1 comment:1 proposed:1 considerably:1 impact:1 gets:1 suggest:1 use:1 string:1 surely:1 increase:1 small:1 suggested:1 improvement:1 creating:1 benefit:1 particular:1 feature:1 defined:1 avoid:1 querying:1 less:1 network:1 message:1 info:1 database:1 otherwise:1 actually:1 initialize:1 generator:1 instead:1 objections:1 full:1 lost:1 noted:1 related:1 works:1 translate:1 tonight:1 put:1 bed:1 blocker:1 took:1 look:1 checks:1 overridden:1 copy:1 overlay:1 valid:1 means:1 provide:1 friday:1 august:1 lewis:1 weeks:1 attaching:1 depth:1 therefore:1 rounds:1 good:1 indicate:1 early:1 eliminated:1 work:1 driving:1 patience:1 submitting:1 various:1 sorts:1 trivial:1 formatting:1 utilizes:1 annotation:1 committed:1 success:1 integrated:1 https:1 builds:1 job:1 crawled:1 view:1;2013-12-04T16:27:50.000+0000;2015-09-16T04:23:09.000+0000;;2.2.1;2.3.1;22;2014-02-05T18:49:09.795+0000;2015-09-16T04:59:15.891+0000;0;4;2014-02-25T11:58:20.343+0000;2015-09-16T04:22:22.085+0000;4;2014-02-25T11:58:20.343+0000;2015-09-16T04:22:22.085+0000;"Reference:NUTCH-1922
Reference:GORA-411
Reference:NUTCH-1556";
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1681;Major;Resolved;ilhamikalkan;;;java:1 method:1 work:1 correctly:1;method:1 returns:1 java:1 net:1 non:1 ascii:1 character:1 parameter:1 like:1 http:1 www:1;java:14 patch:10 method:9 trunk:8 x:8 apache:8 hi:6 http:6 test:6 see:6 fix:5 net:5 unit:4 system:4 thanks:4 work:4 rev:4 branches:4 also:3 need:3 info:3 git:2 urls:2 like:2 www:2 use:2 simple:2 seems:2 instead:2 put:2 yes:2 parts:2 url:2 port:2 query:2 user:2 hopefully:2 original:2 code:2 commit:2 committed:2 revision:2 run:2 folks:2 success:2 integrated:2 https:2 builds:2 job:2 correctly:2 view:2 changes:2 head:2 experience:1 thank:1 input:1 host:1 return:1 normal:1 readable:1 upload:1 patches:1 format:1 lewis:1 understand:1 mean:1 explain:1 situation:1 comes:1 according:1 issue:1 non:1 ascii:1 parameter:1 throws:1 patched:1 convenient:1 fine:1 spend:1 logger:1 instance:1 alternatively:1 catch:1 handle:1 exceptions:1 higher:1 level:1 forgot:1 remove:1 temporarily:1 new:1 solution:1 fails:1 de:1 download:1 docs:1 html:1 string:1 applicable:1 domain:1 names:1 add:1 works:1 final:1 get:1 rid:1 keep:1 esp:1 ev:1 anchor:1 fragment:1 keeps:1 kept:1 eventualities:1 back:1 build:1 ths:1 check:1 null:1 ref:1 mine:1 avoid:1 contemporaneousness:1 applied:1 went:1 well:1 fuzz:1 however:1 tests:1 reason:1 seem:1 look:1 right:1 cook:1 good:1 missing:1 annotations:1 great:1 mate:1;2013-12-10T16:00:26.000+0000;2013-12-23T15:10:35.000+0000;;2.2.1;1.9 2.2;22;2013-12-10T16:05:55.958+0000;2013-12-23T15:43:03.578+0000;0;8;2013-12-16T11:45:26.280+0000;2013-12-23T15:09:19.546+0000;8;2013-12-16T11:45:26.280+0000;2013-12-23T15:09:19.546+0000;"Duplicate:NUTCH-1685
dependent:NUTCH-1321";
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-1692;Major;Resolved;markus17;markus17;;broken:1 distributed:1 mode:1;list:1 option:1 ignores:1 options:1 causing:1 following:1 exception:1 distributed:1 mode:1;java:17 apache:15 trunk:8 info:7 io:6 segment:6 compress:5 got:5 brand:5 new:5 patch:4 issue:4 reflect:4 hi:3 mode:3 native:3 main:3 reader:3 sun:3 method:3 invoke:3 list:2 loaded:2 library:2 exception:2 protocol:2 next:2 well:2 thanks:2 commit:2 rev:2 fix:1 works:1 gone:1 tried:1 latest:1 checkout:1 ran:1 fine:1 local:1 deploy:1 encountered:1 bin:1 successfully:1 initialized:1 thread:1 find:1 class:1 crawl:1 attaching:1 test:1 different:1 applies:1 segments:1 attach:1 knew:1 going:1 totally:1 agree:1 faced:1 due:1 seems:1 fixed:1 updated:1 reviewed:1 shortly:1 committed:1 revision:1 guys:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 broken:1 distributed:1 http:1 view:1 changes:1;2014-01-02T16:45:56.000+0000;2015-07-01T07:01:05.000+0000;;1.8;1.11;9;2014-01-02T16:46:39.738+0000;2015-07-01T07:52:19.470+0000;0;3;2014-01-02T16:46:39.734+0000;2015-06-23T14:44:42.453+0000;2;2014-01-02T16:46:39.734+0000;2015-06-23T14:44:42.453+0000;;
